0,1,2,3,4,5,6,7,8,9,10,11,12,class
5.645194396600679,6.34289590917488,-2.064112582809836,5.368186150195247,3.9647818693711026,-1.1794000645440192,-6.098509519652936,7.035743642807162,3.8809904239643984,2.173320309956149,-4.70235317996265,5.93074309580496,-3.7842781216012336,18
5.638617569778819,7.491111672022888,-1.8657807530516315,5.855438238797998,5.540392971018315,-3.0872442903311277,-6.606338876290648,5.482803181896168,1.3595450059927177,1.084231582241086,-7.090519226211434,5.445410707465893,-2.6355516803309547,6
6.505447181997194,8.530865815418569,-0.8080655791440807,9.239333170377458,2.2553661561481517,-0.3411462898610153,-8.290022348746442,4.359276622077022,0.9770512102616301,3.5662016636043083,-6.743880744398173,8.96679335612264,-0.33272680020277323,6
6.860555484760714,4.39049367764536,0.5739967215666915,6.433775535993044,5.714632986391296,-1.422844819467569,-11.479313035584278,8.645387599067954,4.2987929903233635,3.349373067380836,-5.836445353524486,8.341249611807411,-5.271052251541558,21
8.064840935895026,6.881928965946445,1.2152600736637336,9.11418241634848,5.668640426180898,-0.7856090836321468,-9.94058706401883,5.754948659859393,5.118929803296202,7.497269715090479,-5.016732350704946,10.52378058115997,-1.4363083701457262,21
7.589175640603291,8.42435625067711,0.5194082693230464,6.595467328680611,2.341825830192713,2.5042172785964274,-8.301534340269868,4.3846100521303075,-0.284660539966449,2.0855410555699265,-4.180520258527297,8.609503913894164,0.1712709424396231,12
6.178382029063913,1.0209792723404592,-0.23035022797600596,7.013835010673589,1.7319997851467686,-3.881666382931308,-11.186636605634856,9.938480362716904,-0.5696045811134582,7.060680887415902,-6.747818029941785,5.451656329048295,-3.1648207858968886,21
4.251805268244568,7.064541152842141,0.37510562631110933,5.8704617243567725,4.762386700747745,-7.104676691775843,-9.875249694249694,0.5013951472970823,-2.549562008024322,2.0736644696188167,-5.123664995744068,6.0509430732455485,-2.0846523256024176,18
6.313827111567703,5.743146920382593,-0.0753309915422663,6.199122602920264,2.4443549554103097,1.2498009882337597,-7.259391778720077,6.05331080254138,3.847139698918671,3.251256363618592,-3.8080702280693015,8.185545411401625,-2.958336340251125,4
7.834317317709087,3.5512439248969634,-0.49257408744495534,3.3249859507384905,6.168160541458281,-1.4204926585305548,-10.446244935292675,9.697362180349723,2.037135348740541,1.1683425111895818,-6.645853908436994,4.890253930097215,-4.1410749940452005,20
5.806519366350113,7.803202210856506,0.9666315414537759,7.366803491052911,7.740655416966057,-4.416794822497763,-6.833790550647438,8.205573630120462,4.730931334855945,2.9614448984591033,-4.227502659631599,7.756170962068133,-1.6252157436233192,24
5.186915311501986,5.307503906646864,0.22645011282693417,6.52625960856058,1.7398127725815982,-1.3782030982440254,-8.601756163641934,2.054387885940859,0.7787319084946963,4.379122865256554,-5.448808810397227,7.60448321958682,-2.8964562531931866,2
7.0291022320986105,7.5396585303673795,0.8259822712080463,11.792291628654725,4.156471082908978,-1.2812633867534013,-8.710861025677193,4.941582439326669,5.357391801725622,6.874164933807662,-5.800286368684798,11.045667192886157,-0.11798771208445187,25
8.316871814972501,6.750512703307649,0.9863842550131681,6.130036689996362,4.153910011700308,3.342589311501744,-6.265503641169686,11.643274961469436,3.9439048709108464,4.177401775328964,2.448776104591574,10.343231259953292,-6.142095343291258,3
8.24297698087796,6.258723873551932,0.014308170493845723,3.9216259900855075,5.496616223912419,-0.8373200104702426,-8.474996414766531,10.157876857479383,1.0449254393677978,2.538593119851827,-2.705446095845923,6.92841529810128,-3.873591897513655,16
6.219637023651225,1.4031360799640584,-0.052138598441544406,7.007783460114797,1.3682621838439235,-2.4541959433048572,-8.046267204525464,9.71382559382817,1.5549379990082908,6.306596725708447,-6.218207205413622,5.9635685970929115,-3.0987914978527407,20
3.18112746452164,8.10746271246794,-4.409232525414507,1.512682670786322,6.321240799701691,-4.580140750593793,-5.510042120637627,5.899551967696734,1.809553993083241,-2.4502331441030085,-6.289165010694363,2.016662965345909,-6.291155233886486,9
6.138442617451423,4.94286182869317,1.2160469028686116,12.208545806674126,0.31557967355964456,0.577976644422348,-10.503199892357609,3.0432971766692414,2.95312618878847,9.111859322984413,-6.758957677177762,11.138837842338129,-0.17357972938990832,5
9.177385195715747,12.037432416512374,-1.8456841826639412,6.502721833931325,9.558816258355685,-1.0568553912483978,-7.085790754563754,7.9478246637646865,4.598393369243954,2.2410533238488615,-5.834125141185144,8.633460252573009,-3.0061784350805367,14
7.71936577886811,9.100689683355144,-1.3976500348284158,6.124167410201705,6.484915186646559,-0.23508974675842775,-5.735317790463925,8.887148478984864,4.191775888871664,1.1623718630028905,-4.401522562663712,7.790485091914444,-2.8719252555035197,24
3.4121691787901582,6.554067960536577,-1.9649466413115573,4.767114644561844,4.160177923047294,-2.74744597077625,-4.785600900931985,11.292111991696078,5.662619147372385,-2.1371533061931562,-3.488003970430471,4.953584629615601,-3.892743573164709,9
7.889892952048653,7.29389103011618,-2.077263835348281,7.072845668443849,6.413121974456649,-0.8441504693708852,-6.791567505676181,8.808887664473861,6.395152104144755,5.474872751015318,-2.0742483495368362,7.0816967272693905,-1.3279523368643595,17
7.020888480404701,5.652722212173135,2.5822680769410145,7.342436720642645,6.168946983621377,-2.0452166093615127,-13.107544361093748,7.2318683837064475,2.7298132930680055,1.883138627667054,-4.76627305165013,8.342492999593064,0.10808195081539888,0
5.574753244705481,6.316183257151964,1.2603364473242662,6.33950152471771,4.369931245760687,-1.8881793387384538,-9.022194140648178,7.744830028586284,4.0102851087278015,2.791200603794286,-2.363742031445916,8.642066909502308,-3.38677037596991,3
5.748593318287737,2.667853740219562,0.9490820305275772,6.167277267761293,1.8433766043050672,-3.1610602693315104,-10.83557087768683,3.3054943538953308,0.24030932641571365,1.9157871866868845,-6.150799847477325,5.315887254578412,-0.18048822913144807,12
7.248921859189536,-0.9992415636154959,-0.5756143241180122,4.661180277507813,-1.7689853305328433,1.8809568787770967,-8.561517415027375,9.707772950202827,1.3328859920828724,-0.11546295199159495,-6.267635556614572,3.874875959518835,-1.2529183941808764,4
7.388342411259035,10.440908494935869,-0.2773381731157954,8.97143251239692,6.944124803788976,-0.7891922527844513,-7.874996027040286,7.567222691264807,6.898647967226729,6.195229975976204,-5.647276124982493,11.016961867584671,-1.9272613129806047,10
4.981456153235487,3.3422774860110196,-2.0384993187883342,3.5379290233561154,2.3348510713784973,-3.0089914763714165,-7.325603140926466,8.132946545285636,0.42652608069432885,2.2759839256441983,-5.073744038326253,3.7603434478568674,-4.71137283108517,11
5.688662644986693,7.930923449925922,0.4933583024260417,9.763935719150057,4.71674017122928,-3.1109762204151896,-8.171650241175703,4.4694262333619035,3.840032575663116,5.157157489360945,-5.076260658459458,8.911140713358597,0.24617520454993866,5
8.423784006368422,6.421510394445188,0.24869009397507508,4.923267058604374,2.7156994709109057,2.101880089148532,-8.750426655172756,4.012899985543219,-0.8243026330096961,1.6899337608091685,-5.43735536502843,6.302108631526761,1.335046664359349,12
3.1796299145492246,-0.004281331491104268,-2.0815704494860165,6.835534440592198,-2.06072990305276,-1.9504197472340612,-8.092308667028272,7.68695801768419,2.791409189813096,5.63429322021155,-6.669377023192723,4.470693943668275,-3.9329073156105334,23
4.6649896445128265,10.19269080916933,-4.5410671545903964,6.469183811897086,9.131860690457957,-9.900188107147704,-10.811781864700366,1.0124981335511907,4.392112492634086,3.699075867057812,-5.73208385174002,4.051280560322033,-2.128260947373217,8
6.683149685459795,6.031349801200759,-1.6777635159889042,5.346932835455592,4.5375954127710125,-1.2243344549184791,-6.590472173306927,8.195426425309893,2.285964540273938,3.805629740791668,-5.879406982983972,5.595244394556951,-2.1097906631440697,4
5.466646396451181,9.319885331442844,0.15566456554185226,7.936365787013651,8.066739977902785,-5.326590340692571,-7.128440900019515,5.029424632101119,3.9177683776632124,3.4343632962548143,-5.661851154108207,7.79333252502872,-1.141295106566551,19
6.037277587267486,8.118261052320753,1.0467347402565392,11.124755992224474,3.348120919068319,-1.4439109616195798,-9.57507604748425,3.5158724593229937,4.198755248290226,6.448107309631415,-4.498838419560128,10.35412171612285,1.520671258624645,5
5.698691108945408,8.034635004951301,-0.6852801033222727,3.7858336169578557,7.269206700488869,-4.417503762844421,-7.168727031278102,7.830917609192954,0.19350427506804074,1.5182786000720088,-4.070137619926337,5.812508580319551,-4.949702727393554,16
5.91422102488959,7.8413689192666105,-0.6010147704072344,6.398401437916465,4.844909432802637,-3.320336203633524,-9.293701172385472,2.4939545384206006,-0.26038298233991797,3.780321506008948,-6.264915000052551,7.343708639263382,-2.7343241112773335,18
6.018918298000694,8.168584655959583,-1.3507731010425557,5.024126487625122,6.340147093072279,-2.629774799845301,-6.41638314239337,6.3704197930650555,2.455468117179375,1.0332106814755213,-5.177425923629371,6.6261877861459375,-4.334411698512643,4
6.5859623576558315,6.242115513564882,-1.8784960712996008,4.691801141033986,5.34543907062631,-3.666240371986524,-9.14145353781497,5.54039003508777,0.6072019068279634,1.5455588217314573,-6.268129133453554,4.66570560513043,-2.319565838502035,22
3.8727558874262282,5.38185509101777,-0.5924407417451363,7.865143473820881,3.9872968578873076,-6.36352625146038,-8.267450398172445,5.151595198093891,2.183388648177261,2.5419441411926207,-6.111032603184564,5.594950260078061,-1.091199300235059,6
5.891573454294648,2.148475786870721,0.5669232625816235,7.209878310246285,1.1300279025583249,-3.7618031345931997,-11.564091113660814,2.513915737294778,0.06333847256037464,4.643477915514388,-6.382808412461004,5.769191857616919,0.5642449224112516,6
5.007078411489303,7.380694009081296,-1.740444484691976,4.918982706118646,6.339185826083279,-4.014419462335455,-6.994135408166499,5.669926584455647,1.741555960448342,1.1525548638723393,-5.843163001325374,5.191170606771205,-4.14489917667015,22
5.1769580659968195,3.791060569664901,1.1596662315946618,5.551618983574294,-0.010497831281165215,1.9198814344751984,-7.696932211842231,0.07244467353342096,1.3735606187866776,5.3789171509655045,-1.4603490524874987,7.975427098802079,-1.766365766937224,17
9.065767658133478,8.807296759200966,-1.8409629069895987,5.170221528695309,6.173878403156923,1.012123091162417,-7.5140429968458635,6.82705640267277,4.349441167793474,2.0480622616481376,-4.781518974272781,7.137100417990163,-1.0172630703482533,4
8.334950513039107,10.047022884741228,-1.2327365236244692,8.904671363467397,6.497987309300559,-0.054824003727374115,-8.163478781647997,6.057635995800851,6.352531493609269,7.082227327296133,-5.654701341322413,9.714547600744728,0.02815465990230774,19
6.332993293836443,5.675915886108665,1.947440369799064,10.836939448749346,4.206574332039513,-4.251651031973963,-10.623829339276801,5.436850241700435,4.292205068947618,5.732101559483136,-4.0165790389750065,9.704580246433197,-0.017908346007979185,19
7.531234307036467,0.8259605529959051,-0.674463545920678,7.461938587960326,-1.491346565449253,1.221634396695056,-10.580880653498763,8.591186847065874,1.2712630341817528,5.212532772972675,-6.362919500021795,7.295667191772494,-1.4507210807728166,10
7.243446804392588,5.853906498090625,-2.0599752873119077,3.6451896309510667,5.921142497238448,-1.6966872511289122,-8.566979862434776,9.227134704762399,2.2311849185347046,0.16358681175312328,-6.2256373067956305,4.619313403030849,-3.4537724490967805,22
7.970529167120971,3.109963380641745,2.0098672040389403,7.236654698759402,2.0890486879752475,4.56479664484281,-8.709295255466502,10.175075744147529,4.995980013794652,5.7901034498554464,0.2669000058100929,9.764889427491637,-4.4121767123289874,3
8.60308818042669,8.641231150577712,-1.6435950178683942,2.7524628612114608,6.054382214708643,1.8410169668853378,-6.286324770742133,7.11336723868562,2.4602474797911063,-0.9857724383840728,-3.5226095127106043,5.939374342797313,-2.705133101348204,24
5.503043137327284,9.496341487265079,-1.2271746133271026,7.90303654906101,5.273789972822814,-3.3446766864197595,-8.134490102717525,4.729458619582857,2.1689441811936527,3.0427864813629784,-4.6662110994361745,8.039134613477252,-3.1165341609897625,11
7.917730997248578,9.168169620087607,1.0259481524388072,9.93364139628886,5.513926410292385,-1.3850902477696228,-11.478877301252517,2.7580014694558224,3.281119740378119,7.884034192083789,-5.517421424104402,11.225730123009118,-0.010650214630670578,0
4.097177953779821,7.586675106285537,0.37641412646650424,6.389909360268314,5.249773252102081,-7.418398512117218,-9.781915001473605,0.7351435341469634,-1.3721034758315758,1.3359224639484224,-5.842412536051136,6.086468739273363,-0.9495335879609138,18
5.552250416184945,5.7689913904552075,-0.6139654824674226,6.341265883256041,3.153858292600738,-2.75284287735975,-7.314571193200474,7.847544264460945,1.1090176133589904,1.7408139036439123,-5.415264419586882,6.427876071672705,-3.0123049917893097,20
10.033137302970976,12.737169923516797,-0.09741033871615722,10.147651126878833,8.794335388468935,1.797603240478668,-5.913049714176173,9.541242571927505,7.209153447321216,5.343908333868181,-3.2462160196578007,11.568498096342203,0.8597147111264852,19
7.659922101320662,10.806493725694441,-5.466499130946013,4.540169861223189,5.736274378720224,2.158052466015958,-8.979316851846841,4.374906505477185,7.154620441994083,3.0706748598833142,-8.419108765114666,8.692998244532456,-9.163321684384554,23
6.683374101595867,8.765893808974495,0.44219991689558136,10.955931368866407,5.572826921317363,-4.265584514480137,-9.438307346852017,4.475758545758519,4.651185556694462,5.889998177446775,-4.11410169987533,9.984852418014901,0.7249419217839651,25
5.368010092084619,3.9093636543838817,0.41006866379059925,6.870051718211453,0.8557458414560803,-1.0968070867580288,-9.004490766502496,5.521908716242986,2.0986673664655533,4.115860891000399,-5.342680607650437,7.530724043388922,-3.3326801581611183,2
4.1588907506670925,6.022156720327027,-0.32452715439228064,7.322850449329051,3.7229619947207873,-5.46782200163798,-9.28471917982126,1.5832699089005515,0.9943406924845808,3.7684904757319027,-6.641476224042796,6.6362583087078715,-2.4756990166300965,2
4.834584192829963,2.21849016287398,-0.7911745743251077,5.049440478813958,0.4750955547443636,-1.6599321670342966,-7.371003942027786,7.523821581596756,0.12851093399245248,2.5729026037525053,-5.079377058131835,4.035922471985734,-2.165640080316601,3
6.1626867427506085,5.900581070744957,-1.84726034109042,3.5369491361164034,5.7257021124963146,-3.0660297617938137,-7.983532908726562,6.5008071715953335,0.6340016885376557,0.30818759201162427,-5.807204152444769,4.261612988350901,-4.0767128792971254,22
6.690533946927401,4.099621925592982,-0.03532134446702895,7.269425077911508,2.740105683152016,-0.9325296836142747,-8.238219694635402,5.69425359573805,1.5707901093587502,8.296411191690877,-8.131923750606527,6.856254036025941,-1.1403508243722495,7
6.016025284398401,5.812384694272233,-0.30341587980835694,7.040000455003135,5.75111581690588,-4.2444317841495875,-9.47050655895939,3.249101569895957,3.49483573909521,5.37077331575996,-4.408268230539365,5.631253703690724,1.4488967336521104,8
